Open time,Open,High,Low,Close,Volume
2021-02-21 20:15:00,5.3551,5.3691,5.3345,5.3569,43420.0
2021-02-21 20:18:00,5.3528,5.3636,5.3324,5.3616,45106.0
2021-02-21 20:21:00,5.3621,5.4086,5.3523,5.4017,74298.0
2021-02-21 20:24:00,5.4058,5.4841,5.3954,5.4761,187477.0
2021-02-21 20:27:00,5.4726,5.5,5.4521,5.4857,180287.0
2021-02-21 20:30:00,5.4848,5.4973,5.4567,5.4567,108445.0
2021-02-21 20:33:00,5.4567,5.4625,5.4158,5.4431,106164.0
2021-02-21 20:36:00,5.4435,5.4604,5.4312,5.441,43444.0
2021-02-21 20:39:00,5.4384,5.4516,5.4131,5.45,58067.0
2021-02-21 20:42:00,5.45,5.4697,5.4384,5.4529,56707.0
2021-02-21 20:45:00,5.4497,5.4546,5.3721,5.3893,155949.0
2021-02-21 20:48:00,5.3895,5.4372,5.3862,5.433,71262.0
2021-02-21 20:51:00,5.4327,5.4492,5.394,5.4019,102415.0
2021-02-21 20:54:00,5.4018,5.4401,5.3988,5.4208,49851.0
2021-02-21 20:57:00,5.4206,5.4332,5.4173,5.4279,33168.0
2021-02-21 21:00:00,5.4279,5.4391,5.3653,5.3793,112422.0
2021-02-21 21:03:00,5.3791,5.3897,5.3463,5.3619,78684.0
2021-02-21 21:06:00,5.3622,5.3815,5.3359,5.347,85922.0
2021-02-21 21:09:00,5.3489,5.3783,5.3358,5.378,80791.0
2021-02-21 21:12:00,5.3778,5.3936,5.3473,5.3883,69018.0
2021-02-21 21:15:00,5.3834,5.4093,5.3791,5.3988,61395.0
2021-02-21 21:18:00,5.4016,5.4352,5.3911,5.431,70532.0
2021-02-21 21:21:00,5.431,5.431,5.4123,5.4168,44044.0
2021-02-21 21:24:00,5.4168,5.4207,5.388,5.3936,48636.0
2021-02-21 21:27:00,5.3939,5.3962,5.37,5.3733,62130.0
2021-02-21 21:30:00,5.3715,5.3882,5.3333,5.3489,79252.0
2021-02-21 21:33:00,5.3486,5.3758,5.3456,5.3503,50389.0
2021-02-21 21:36:00,5.3502,5.3552,5.331,5.3444,72190.0
2021-02-21 21:39:00,5.3415,5.3415,5.3079,5.312,87597.0
2021-02-21 21:42:00,5.3125,5.328,5.28,5.3036,182480.0
2021-02-21 21:45:00,5.3044,5.3275,5.2808,5.2817,56691.0
2021-02-21 21:48:00,5.2816,5.2934,5.2422,5.2783,205932.0
2021-02-21 21:51:00,5.2828,5.2924,5.2706,5.2706,52004.0
2021-02-21 21:54:00,5.2739,5.2877,5.2485,5.2821,58982.0
2021-02-21 21:57:00,5.2846,5.2848,5.27,5.2816,28929.0
2021-02-21 22:00:00,5.2774,5.3154,5.2772,5.3089,75519.0
2021-02-21 22:03:00,5.305,5.3091,5.2826,5.2968,51624.0
2021-02-21 22:06:00,5.2939,5.2996,5.2764,5.2861,44561.0
2021-02-21 22:09:00,5.285,5.3244,5.2802,5.3194,47293.0
2021-02-21 22:12:00,5.3191,5.3205,5.2919,5.2979,57686.0
2021-02-21 22:15:00,5.2968,5.3328,5.2925,5.3216,44629.0
2021-02-21 22:18:00,5.3218,5.3387,5.3055,5.3237,60166.0
2021-02-21 22:21:00,5.3238,5.3275,5.2929,5.3008,85854.0
2021-02-21 22:24:00,5.3032,5.3427,5.3032,5.3427,58579.0
2021-02-21 22:27:00,5.3401,5.3422,5.3281,5.3335,39888.0
2021-02-21 22:30:00,5.331,5.3696,5.3261,5.3676,71123.0
2021-02-21 22:33:00,5.3663,5.3874,5.3493,5.3528,102651.0
2021-02-21 22:36:00,5.3496,5.3522,5.3266,5.3345,59616.0
2021-02-21 22:39:00,5.3311,5.345,5.3304,5.3388,28195.0
2021-02-21 22:42:00,5.3369,5.342,5.32,5.3314,49962.0
2021-02-21 22:45:00,5.3294,5.3466,5.3209,5.3371,36697.0
2021-02-21 22:48:00,5.3371,5.3391,5.3,5.3073,71583.0
2021-02-21 22:51:00,5.306,5.3129,5.2736,5.2891,101011.0
2021-02-21 22:54:00,5.293,5.3167,5.2925,5.3047,37978.0
2021-02-21 22:57:00,5.3021,5.3138,5.2734,5.2855,60023.0
2021-02-21 23:00:00,5.2889,5.3329,5.2883,5.3276,62120.0
2021-02-21 23:03:00,5.3282,5.3383,5.3073,5.3113,47219.0
2021-02-21 23:06:00,5.3126,5.3518,5.3112,5.3182,54522.0
2021-02-21 23:09:00,5.32,5.3206,5.2656,5.2854,104978.0
2021-02-21 23:12:00,5.2852,5.288,5.2634,5.2705,43330.0
2021-02-21 23:15:00,5.2704,5.2727,5.2066,5.2147,156557.0
2021-02-21 23:18:00,5.2175,5.2454,5.21,5.232,85749.0
2021-02-21 23:21:00,5.2349,5.2602,5.2273,5.25,64606.0
2021-02-21 23:24:00,5.2537,5.2998,5.2521,5.2779,100194.0
2021-02-21 23:27:00,5.278,5.2846,5.2567,5.2644,39125.0
2021-02-21 23:30:00,5.2642,5.2658,5.2221,5.2344,108279.0
2021-02-21 23:33:00,5.2354,5.2825,5.2351,5.2665,60698.0
2021-02-21 23:36:00,5.264,5.3068,5.2602,5.3048,89573.0
2021-02-21 23:39:00,5.3015,5.3186,5.284,5.2983,87181.0
2021-02-21 23:42:00,5.2998,5.3153,5.2957,5.3106,36736.0
2021-02-21 23:45:00,5.3104,5.3159,5.284,5.304,44187.0
2021-02-21 23:48:00,5.3037,5.3071,5.2624,5.2799,66096.0
