Open time,Open,High,Low,Close,Volume
2025-07-04 10:45:00,0.2438,0.24473,0.2438,0.24416,77935.0
2025-07-04 10:50:00,0.24412,0.24506,0.24412,0.24506,110763.0
2025-07-04 10:55:00,0.245,0.24558,0.24495,0.2452,87647.0
2025-07-04 11:00:00,0.24522,0.24555,0.24388,0.24396,313164.0
2025-07-04 11:05:00,0.24398,0.24434,0.24339,0.24339,95652.0
2025-07-04 11:10:00,0.2434,0.24401,0.24295,0.24301,92603.0
2025-07-04 11:15:00,0.24307,0.244,0.24307,0.24392,70362.0
2025-07-04 11:20:00,0.24388,0.24477,0.2436,0.24463,97491.0
2025-07-04 11:25:00,0.24462,0.24523,0.24451,0.24523,62036.0
2025-07-04 11:30:00,0.24524,0.24601,0.24505,0.24528,120487.0
2025-07-04 11:35:00,0.24532,0.2466,0.24494,0.24628,137512.0
2025-07-04 11:40:00,0.24629,0.24672,0.24516,0.24591,183226.0
2025-07-04 11:45:00,0.24586,0.24593,0.24421,0.2446,147272.0
2025-07-04 11:50:00,0.24468,0.245,0.24424,0.24472,41952.0
2025-07-04 11:55:00,0.24474,0.2448,0.24438,0.2446,33822.0
2025-07-04 12:00:00,0.24466,0.2453,0.24455,0.24496,63410.0
2025-07-04 12:05:00,0.24491,0.2458,0.24478,0.2456,125362.0
2025-07-04 12:10:00,0.24561,0.24561,0.24497,0.2452,47861.0
2025-07-04 12:15:00,0.24524,0.24556,0.24461,0.24533,68018.0
2025-07-04 12:20:00,0.24543,0.24587,0.24452,0.24452,72141.0
2025-07-04 12:25:00,0.24459,0.24499,0.24446,0.2448,46697.0
2025-07-04 12:30:00,0.24487,0.24513,0.24428,0.24513,106603.0
2025-07-04 12:35:00,0.24508,0.24578,0.24508,0.24572,17985.0
2025-07-04 12:40:00,0.24579,0.24673,0.24577,0.24665,61299.0
2025-07-04 12:45:00,0.24664,0.24697,0.24644,0.2468,40919.0
2025-07-04 12:50:00,0.24684,0.24926,0.24684,0.24854,322052.0
